time,seconds_elapsed,z,y,x
1764634069850179800,15.528179931640626,7.806273937225342,4.066211223602295,4.331757545471191
1764634069866930400,15.544930419921876,7.722992420196533,4.45521879196167,4.091763496398926
1764634069883675400,15.56167529296875,7.614435195922852,4.840109348297119,3.8509504795074463
1764634069900419300,15.57841943359375,7.475533485412598,5.226176738739014,3.611037254333496
1764634069917169400,15.59516943359375,7.305856704711914,5.616501331329346,3.3638486862182617
1764634069933930200,15.61193017578125,7.106074810028076,6.00614595413208,3.109023094177246
1764634069950671000,15.628671142578124,6.878214359283447,6.384651184082031,2.857010841369629
1764634069967422500,15.64542236328125,6.619409561157227,6.753572463989258,2.609365701675415
1764634069984166400,15.66216650390625,6.337140083312988,7.105434894561768,2.3642234802246094
1764634070000912400,15.678912353515624,6.044323921203613,7.432562828063965,2.111698865890503
1764634070017659600,15.69565966796875,5.745778560638428,7.733059883117676,1.849845051765442
1764634070034405600,15.712405517578125,5.4398193359375,8.009943008422852,1.5764845609664917
1764634070051122400,15.729122314453125,5.121304035186768,8.265120506286621,1.3023568391799927
1764634070067887400,15.745887451171875,4.783671855926514,8.500476837158203,1.0461809635162354
1764634070084633000,15.762633056640626,4.430476188659668,8.715469360351562,0.804731011390686
1764634070101378800,15.77937890625,4.062094211578369,8.911327362060547,0.568983793258667
1764634070118125800,15.796125732421874,3.6846556663513184,9.085238456726074,0.34332892298698425
1764634070134872000,15.8128720703125,3.303795337677002,9.235898971557617,0.13868601620197296
