time,seconds_elapsed,z,y,x
1764544906338700300,5.1017001953125,1.057915449142456,-9.224084854125977,3.167523145675659
1764544906355468500,5.118468505859375,1.1059597730636597,-9.213932991027832,3.180631399154663
1764544906372182800,5.135182861328125,1.134908676147461,-9.204644203186035,3.197282552719116
1764544906388990000,5.151989990234375,1.1434239149093628,-9.194974899291992,3.221978187561035
1764544906405731800,5.16873193359375,1.1347633600234985,-9.185128211975098,3.252974510192871
1764544906422472400,5.185472412109375,1.118716835975647,-9.173378944396973,3.2914581298828125
1764544906439272400,5.2022724609375,1.1177886724472046,-9.156048774719238,3.3396778106689453
1764544906456034800,5.219034912109375,1.258175253868103,-9.061030387878418,3.5427145957946777
1764544906472761000,5.235760986328125,1.320000171661377,-9.033243179321289,3.5908567905426025
1764544906489546000,5.2525458984375,1.3924074172973633,-9.01408863067627,3.6115808486938477
1764544906506329000,5.2693291015625,1.468796968460083,-8.997052192687988,3.623779296875
1764544906523051000,5.286051025390625,1.4947524070739746,-8.973182678222656,3.6720314025878906
1764544906539817200,5.302817138671875,1.5218013525009155,-8.969237327575684,3.670560359954834
1764544906556601600,5.3196015625,1.5434238910675049,-8.970322608947754,3.658864974975586
1764544906573362200,5.336362060546875,1.5602775812149048,-8.974954605102539,3.6403086185455322
1764544906590123500,5.35312353515625,1.5611134767532349,-8.976408004760742,3.6363625526428223
1764544906606884600,5.369884521484375,1.526175856590271,-8.975403785705566,3.653634548187256
1764544906623646000,5.38664599609375,1.5217089653015137,-8.979291915893555,3.645934820175171
1764544906640406300,5.40340625,1.5458438396453857,-8.990254402160645,3.6085753440856934
1764544906657123000,5.420123046875,1.580754041671753,-9.004234313964844,3.5582430362701416
1764544906673910000,5.436909912109375,1.5962412357330322,-9.019171714782715,3.513211965560913
1764544906690682600,5.4536826171875,1.583710789680481,-9.031397819519043,3.4873805046081543
1764544906707458000,5.4704580078125,1.5362803936004639,-9.035892486572266,3.496945381164551
1764544906724212700,5.487212646484375,1.4401154518127441,-9.013946533203125,3.5931761264801025
1764544906740973300,5.503973388671875,1.3931512832641602,-8.999218940734863,3.6481919288635254
1764544906757750800,5.520750732421875,1.3989351987838745,-8.993670463562012,3.659640073776245
1764544906774460700,5.537460693359375,1.4171257019042969,-8.981681823730469,3.682020902633667
1764544906791260200,5.55426025390625,1.439845085144043,-8.984478950500488,3.666347026824951
1764544906808018200,5.57101806640625,1.4915332794189453,-8.987382888793945,3.6384639739990234
1764544906824780000,5.587780029296875,1.5588730573654175,-8.991226196289062,3.6005420684814453
1764544906841539800,5.604539794921875,1.620456576347351,-8.99940013885498,3.552607297897339
1764544906858302200,5.62130224609375,1.6580811738967896,-9.010733604431152,3.5062177181243896
1764544906875037400,5.638037353515625,1.6604629755020142,-9.02906322479248,3.457599639892578
1764544906891823900,5.654823974609375,1.6302512884140015,-9.052544593811035,3.410252332687378
1764544906908567000,5.671567138671875,1.5897563695907593,-9.077069282531738,3.36386775970459
1764544906925330000,5.688329833984375,1.5654633045196533,-9.095873832702637,3.3242337703704834
1764544906942081500,5.70508154296875,1.560278296470642,-9.10286808013916,3.3074822425842285
1764544906958868500,5.721868408203125,1.5718227624893188,-9.097256660461426,3.3174431324005127
1764544906975634200,5.73863427734375,1.5913689136505127,-9.085083961486816,3.341395854949951
1764544906992390400,5.755390380859375,1.6139076948165894,-9.069846153259277,3.3718411922454834
1764544907009152800,5.77215283203125,1.6305322647094727,-9.058882713317871,3.39324688911438
1764544907025863700,5.78886376953125,1.6306194067001343,-9.055253982543945,3.4028730392456055
1764544907042680000,5.80568017578125,1.6170096397399902,-9.060622215270996,3.3950748443603516
1764544907059435800,5.822435791015625,1.5860605239868164,-9.073322296142578,3.375697374343872
1764544907076196900,5.83919677734375,1.5354301929473877,-9.090826988220215,3.3519287109375
1764544907092957700,5.855957763671875,1.4665124416351318,-9.113401412963867,3.3213517665863037
1764544907109713700,5.872713623046875,1.3859012126922607,-9.139978408813477,3.2827088832855225
1764544907126485500,5.889485595703125,1.293502926826477,-9.23823356628418,3.036113739013672
1764544907143240700,5.90624072265625,1.1870821714401245,-9.263547897338867,3.002272605895996
1764544907159980500,5.92298046875,1.0896451473236084,-9.267964363098145,3.025496482849121
1764544907176763400,5.939763427734375,1.0027976036071777,-9.263794898986816,3.067997455596924
1764544907193499400,5.95649951171875,0.9252549409866333,-9.255767822265625,3.1162099838256836
1764544907210285600,5.97328564453125,0.8567408919334412,-9.247620582580566,3.1596899032592773
1764544907227047200,5.990047119140625,0.7869946360588074,-9.24384880065918,3.188732624053955
1764544907243807500,6.006807373046875,0.7111549377441406,-9.243260383605957,3.2081949710845947
1764544907260563700,6.023563720703125,0.6386234164237976,-9.245203018188477,3.2178421020507812
1764544907277303600,6.040303466796875,0.5797300338745117,-9.250360488891602,3.214167594909668
1764544907294060300,6.057060302734375,0.5379852056503296,-9.258845329284668,3.1969478130340576
1764544907310858800,6.073858642578125,0.5091286301612854,-9.26993179321289,3.1694252490997314
1764544907327610600,6.090610595703125,0.4848504066467285,-9.280097007751465,3.143376350402832
1764544907344374500,6.10737451171875,0.4558330178260803,-9.287923812866211,3.124551296234131
1764544907361137200,6.12413720703125,0.41947129368782043,-9.292795181274414,3.115147352218628
1764544907377900000,6.140900146484375,0.3785577416419983,-9.294709205627441,3.114670991897583
1764544907394658800,6.157658935546875,0.3370954394340515,-9.29485034942627,3.1190149784088135
1764544907411394000,6.17439404296875,0.2969735860824585,-9.294639587402344,3.1237125396728516
1764544907428136400,6.191136474609375,0.2581922113895416,-9.295186996459961,3.125535488128662
1764544907444912400,6.207912353515625,0.22040092945098877,-9.29667854309082,3.1239840984344482
1764544907461703400,6.224703369140625,0.18250475823879242,-9.298367500305176,3.1214051246643066
1764544907478425300,6.24142529296875,0.14117291569709778,-9.298718452453613,3.1225039958953857
1764544907495225300,6.258225341796875,0.09167593717575073,-9.295243263244629,3.134674549102783
1764544907511981600,6.274981689453125,0.01817702129483223,-9.279775619506836,3.1814398765563965
1764544907528720100,6.29172021484375,-0.1447286754846573,-9.206233024597168,3.3853302001953125
1764544907545508000,6.308508056640625,-0.16547547280788422,-9.189940452575684,3.4283714294433594
1764544907562270200,6.325270263671875,-0.15631289780139923,-9.176830291748047,3.4637389183044434
1764544907578984200,6.341984130859375,-0.12100067734718323,-9.165605545043945,3.494729995727539
1764544907595792100,6.358792236328125,-0.06655213236808777,-9.16114330291748,3.5078697204589844
1764544907612553700,6.3755537109375,-0.20762981474399567,-9.154403686523438,3.5199239253997803
1764544907629273000,6.392273193359375,-0.33516696095466614,-9.166339874267578,3.478795051574707
1764544907646075000,6.409074951171875,-0.31238457560539246,-9.167120933532715,3.478856086730957
1764544907662822000,6.42582177734375,-0.29370200634002686,-9.168821334838867,3.4759981632232666
1764544907679562200,6.442562255859375,-0.2719731628894806,-9.175016403198242,3.461388111114502
1764544907696341200,6.45934130859375,-0.24199433624744415,-9.183743476867676,3.440408229827881
1764544907713120300,6.476120361328125,-0.20010429620742798,-9.197115898132324,3.4072160720825195
1764544907729845000,6.492844970703125,-0.14882144331932068,-9.215306282043457,3.360374689102173
1764544907746648300,6.5096484375,-0.09388187527656555,-9.231856346130371,3.3166446685791016
1764544907763397400,6.5263974609375,-0.04755774512887001,-9.240621566772461,3.293138027191162
1764544907780161500,6.54316162109375,-0.017194030806422234,-9.242592811584473,3.28790283203125
1764544907796925700,6.55992578125,-0.014328456483781338,-9.24087142944336,3.292753219604492
1764544907813687000,6.57668701171875,-0.03735639899969101,-9.234777450561523,3.3096237182617188
1764544907830443500,6.593443603515625,-0.07405484467744827,-9.223868370056152,3.3392982482910156
1764544907847209500,6.61020947265625,-0.1066209152340889,-9.20973014831543,3.37722110748291
1764544907863970600,6.626970458984375,-0.11824605613946915,-9.194768905639648,3.4173638820648193
1764544907880693000,6.64369287109375,-0.09820311516523361,-9.180400848388672,3.4564027786254883
1764544907897511400,6.660511474609375,-0.04585064947605133,-9.16556453704834,3.4966342449188232
1764544907914229200,6.677229248046875,0.02686912566423416,-9.149430274963379,3.538831949234009
1764544907931006000,6.694005859375,0.13511717319488525,-9.136343955993652,3.570028305053711
1764544907947739000,6.71073876953125,0.5318412780761719,-9.145004272460938,3.5102925300598145
1764544907964511700,6.72751171875,0.6350080966949463,-9.131396293640137,3.5285253524780273
1764544907981284600,6.74428466796875,0.6667758822441101,-9.120604515075684,3.550504446029663
1764544907998048500,6.761048583984375,0.6907202005386353,-9.11290168762207,3.5656754970550537
