time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1764544988043634400,86.80663452148437,0.27969545125961304,0.08116910606622696,0.31059518456459045,0.9048275351524353,-0.03381577134132385,-0.65287846326828,-0.6110449433326721
1764544988060386600,86.82338647460938,0.27946165204048157,0.0819380059838295,0.30955225229263306,0.9051876664161682,-0.03103366680443287,-0.6512774229049683,-0.6093788743019104
1764544988077188400,86.84018823242188,0.2791547179222107,0.08230526745319366,0.30955442786216736,0.9052483439445496,-0.029952822253108025,-0.6515241861343384,-0.6083610653877258
1764544988093918200,86.85691821289062,0.27874264121055603,0.08157318085432053,0.3095220625400543,0.9054527282714844,-0.0312226340174675,-0.6510111093521118,-0.6078228950500488
1764544988110699500,86.87369946289063,0.2788258492946625,0.08047876507043839,0.30947592854499817,0.9055406451225281,-0.03370983526110649,-0.6502246260643005,-0.6087607741355896
1764544988127475700,86.89047583007813,0.2793731689453125,0.08043811470270157,0.3107123374938965,0.9049521088600159,-0.035281285643577576,-0.6526628136634827,-0.6108090281486511
1764544988152588500,86.91558862304687,0.2792552709579468,0.0809803232550621,0.3134806454181671,0.9039848446846008,-0.03626231849193573,-0.6585767865180969,-0.6116257309913635
1764544988169367800,86.93236791992187,0.2793245017528534,0.08055469393730164,0.3135119676589966,0.9039905667304993,-0.037305813282728195,-0.6583664417266846,-0.6121141910552979
1764544988186111000,86.94911108398438,0.2795395255088806,0.08006715029478073,0.3125454783439636,0.904302179813385,-0.03777879476547241,-0.6561047434806824,-0.6124681234359741
1764544988202904800,86.96590478515625,0.27955785393714905,0.08026276528835297,0.3117454946041107,0.9045551419258118,-0.036688387393951416,-0.6546204090118408,-0.6119455099105835
1764544988219661300,86.98266137695313,0.2794020473957062,0.08039261400699615,0.3112568259239197,0.9047600626945496,-0.03585892543196678,-0.6537270545959473,-0.6112037897109985
1764544988236397800,86.99939770507812,0.2792232632637024,0.07978766411542892,0.31024256348609924,0.9052170515060425,-0.03622567653656006,-0.6513126492500305,-0.6106340885162354
1764544988253154000,87.01615405273438,0.27937591075897217,0.07864060997962952,0.30890539288520813,0.9057275056838989,-0.037818361073732376,-0.6478943824768066,-0.6110903024673462
1764544988269948400,87.03294848632812,0.27991899847984314,0.078218013048172,0.30988675355911255,0.9052610397338867,-0.04003236070275307,-0.6495727896690369,-0.6132570505142212
1764544988286717000,87.04971704101563,0.27975720167160034,0.07900465279817581,0.3134605884552002,0.9040114879608154,-0.041118934750556946,-0.6572577357292175,-0.6142526865005493
1764544988303473000,87.06647290039062,0.27943846583366394,0.07983040809631348,0.31629255414009094,0.9030505418777466,-0.04137370362877846,-0.66349196434021,-0.614440381526947
1764544988320217300,87.08321728515625,0.27963703870773315,0.07976283133029938,0.31707239151000977,0.9027215242385864,-0.0423593744635582,-0.665008008480072,-0.6154233813285828
1764544988336997400,87.09999731445312,0.2797583341598511,0.0795503482222557,0.3163128197193146,0.902969241142273,-0.04229912534356117,-0.6633390784263611,-0.6154531240463257
1764544988353762600,87.11676245117188,0.27983757853507996,0.07979762554168701,0.31536629796028137,0.9032537937164307,-0.041008975356817245,-0.6615902781486511,-0.61495041847229
1764544988370515700,87.133515625,0.27990153431892395,0.08006942272186279,0.31500181555747986,0.9033371210098267,-0.040144000202417374,-0.6610282063484192,-0.6147177815437317
1764544988387259100,87.15025903320313,0.2798701822757721,0.07976952940225601,0.31433984637260437,0.9036039113998413,-0.04023457691073418,-0.6595073938369751,-0.614484429359436
1764544988404021800,87.16702172851562,0.279774010181427,0.07859781384468079,0.31252822279930115,0.9043645262718201,-0.0412646159529686,-0.6551246643066406,-0.6140667200088501
1764544988420784000,87.1837841796875,0.2800126373767853,0.07715640217065811,0.3111509084701538,0.9048894643783569,-0.04354441165924072,-0.6514296531677246,-0.614905595779419
1764544988437545500,87.20054541015625,0.2801515758037567,0.07723148912191391,0.3125791847705841,0.9043477177619934,-0.04469418525695801,-0.6543373465538025,-0.6159853935241699
1764544988454294300,87.21729418945313,0.2795111835002899,0.0779147818684578,0.3149290978908539,0.9036717414855957,-0.044598303735256195,-0.6595245599746704,-0.6152114868164062
1764544988471059200,87.23405908203125,0.2795545160770416,0.07838445901870728,0.31564706563949585,0.9033671021461487,-0.04418638348579407,-0.6612650752067566,-0.6153912544250488
1764544988487847400,87.25084741210938,0.27976489067077637,0.0784325823187828,0.3146424889564514,0.9036481380462646,-0.04340827092528343,-0.6592669486999512,-0.6153247356414795
1764544988504594700,87.2675947265625,0.2799593210220337,0.07912341505289078,0.312942773103714,0.9041178822517395,-0.0405893549323082,-0.6562840342521667,-0.6143914461135864
1764544988521366300,87.2843662109375,0.28027430176734924,0.08013426512479782,0.31211110949516296,0.9042187929153442,-0.03788982331752777,-0.6552438139915466,-0.6140227913856506
1764544988538139000,87.30113891601563,0.2804332673549652,0.08045972883701324,0.3119899332523346,0.9041823148727417,-0.037192631512880325,-0.6552011370658875,-0.6141283512115479
1764544988554914800,87.31791479492188,0.2803283631801605,0.07924463599920273,0.31100261211395264,0.9046622514724731,-0.03900618106126785,-0.6524483561515808,-0.6141732931137085
1764544988580046000,87.34304614257813,0.2808249294757843,0.07722076028585434,0.3105981945991516,0.9048222303390503,-0.04361958056688309,-0.6503227353096008,-0.6165843605995178
1764544988596820200,87.3598203125,0.2802446484565735,0.07736912369728088,0.3136853575706482,0.9039239883422852,-0.04539883881807327,-0.6566413044929504,-0.6167358160018921
1764544988613576000,87.37657592773438,0.2797946035861969,0.07826701551675797,0.31602591276168823,0.9031705260276794,-0.0449792705476284,-0.6619395613670349,-0.6162886023521423
1764544988630337800,87.393337890625,0.27983254194259644,0.07861508429050446,0.316590279340744,0.9029308557510376,-0.0447077751159668,-0.663294792175293,-0.6164559125900269
1764544988647101000,87.41010083007812,0.28003349900245667,0.0790337398648262,0.3157121539115906,0.9031393527984619,-0.04319155216217041,-0.6617879867553711,-0.6161724925041199
1764544988663862800,87.42686279296875,0.28022491931915283,0.07994504272937775,0.3146352767944336,0.9033755660057068,-0.04039286822080612,-0.660197377204895,-0.61541348695755
1764544988680625700,87.44362573242188,0.2802814245223999,0.08075951039791107,0.31419941782951355,0.9034373164176941,-0.038240619003772736,-0.6598391532897949,-0.6147435903549194
1764544988697388000,87.46038793945313,0.2802090048789978,0.08094890415668488,0.313564270734787,0.9036635160446167,-0.03721906617283821,-0.658686101436615,-0.6140819191932678
1764544988714125000,87.477125,0.28001129627227783,0.07971035689115524,0.31155580282211304,0.9045291543006897,-0.03815494105219841,-0.6538693308830261,-0.6133589148521423
1764544988730910000,87.49390991210937,0.2801080644130707,0.07794751226902008,0.3086063265800476,0.9056631326675415,-0.0397319532930851,-0.6468229293823242,-0.6132253408432007
1764544988747671600,87.51067163085938,0.28057384490966797,0.07692843675613403,0.3073651194572449,0.9060280919075012,-0.04136510565876961,-0.6436648964881897,-0.6144112348556519
1764544988764411600,87.52741162109375,0.28048279881477356,0.07752128690481186,0.30913981795310974,0.9054018259048462,-0.04144096374511719,-0.647605299949646,-0.6147348880767822
1764544988781196500,87.54419653320312,0.279927521944046,0.07816567271947861,0.3106955289840698,0.9049856662750244,-0.04083062335848808,-0.6511624455451965,-0.6137510538101196
1764544988797940500,87.5609404296875,0.2799949049949646,0.07799718528985977,0.310549795627594,0.905029296875,-0.041143160313367844,-0.6507596373558044,-0.6139559149742126
1764544988814723800,87.57772387695313,0.2801107168197632,0.07761199027299881,0.30906227231025696,0.9055356979370117,-0.0408630445599556,-0.6475244164466858,-0.6137053966522217
1764544988831484400,87.594484375,0.2801503837108612,0.07757017016410828,0.30739855766296387,0.906093180179596,-0.03960995376110077,-0.6441588997840881,-0.6129432320594788
1764544988848251100,87.61125122070312,0.2800615429878235,0.07759501785039902,0.30631503462791443,0.9064853191375732,-0.038587141782045364,-0.6420056223869324,-0.6121324896812439
1764544988865010400,87.62801049804688,0.27976083755493164,0.07727188616991043,0.3048437535762787,0.9071016311645508,-0.037852562963962555,-0.6388639807701111,-0.6108337044715881
1764544988881767200,87.64476708984375,0.2796265482902527,0.07658296078443527,0.3025669753551483,0.9079633355140686,-0.03741839900612831,-0.6338716149330139,-0.6097816824913025
1764544988898541800,87.66154174804687,0.2795645594596863,0.0760638490319252,0.3012171685695648,0.9084746241569519,-0.037425439804792404,-0.6308431029319763,-0.6092798113822937
1764544988915297800,87.6782978515625,0.278944730758667,0.07577385008335114,0.3017329275608063,0.9085182547569275,-0.037988390773534775,-0.6317192912101746,-0.6082082986831665
1764544988932054000,87.69505395507812,0.2783656418323517,0.07551795989274979,0.30214327573776245,0.9085807800292969,-0.03842248395085335,-0.6324049830436707,-0.6071611046791077
1764544988948829200,87.7118291015625,0.27810636162757874,0.07522053271532059,0.30171242356300354,0.9088280200958252,-0.038525860756635666,-0.6313660144805908,-0.606498658657074
1764544988965585400,87.72858544921876,0.2778940200805664,0.07513801008462906,0.3007197082042694,0.9092287421226501,-0.03773830831050873,-0.6293344497680664,-0.6055252552032471
1764544988982307300,87.74530737304687,0.27761584520339966,0.075446218252182,0.29978394508361816,0.9095971584320068,-0.03608165308833122,-0.627663791179657,-0.6041666269302368
1764544988999090000,87.76208984375,0.27729740738868713,0.07562550902366638,0.29904305934906006,0.909923255443573,-0.03483910486102104,-0.6263036727905273,-0.6028965711593628
1764544989015872000,87.7788720703125,0.2771037518978119,0.07545606791973114,0.29831889271736145,0.9102339148521423,-0.034484706819057465,-0.6247546672821045,-0.6021724939346313
1764544989032638000,87.79563793945313,0.2768578827381134,0.07486999779939651,0.29744428396224976,0.9106433391571045,-0.034893881529569626,-0.6226476430892944,-0.6015194058418274
1764544989049393700,87.8123935546875,0.27671509981155396,0.07399509102106094,0.2964187264442444,0.9110924005508423,-0.035904381424188614,-0.62005615234375,-0.6012318134307861
1764544989066133800,87.8291337890625,0.2764195501804352,0.07286693155765533,0.2952931225299835,0.9116384983062744,-0.037275414913892746,-0.6171151995658875,-0.6006839871406555
1764544989082893000,87.84589306640625,0.2759973108768463,0.07211396843194962,0.2943004369735718,0.912147045135498,-0.03782635182142258,-0.6146799921989441,-0.5996510982513428
1764544989099643000,87.86264282226563,0.2756808400154114,0.07189193367958069,0.2937961220741272,0.9124228954315186,-0.03767504543066025,-0.6135469675064087,-0.5987764000892639
1764544989116452600,87.87945263671875,0.2751563489437103,0.07157516479492188,0.2936305105686188,0.9126593470573425,-0.037838902324438095,-0.6130417585372925,-0.5976209044456482
1764544989133207800,87.89620776367188,0.2745153605937958,0.07130356132984161,0.293311208486557,0.9129763245582581,-0.037694431841373444,-0.6122621893882751,-0.5960796475410461
1764544989149939700,87.91293969726563,0.2740117013454437,0.07139762490987778,0.2927837073802948,0.913289487361908,-0.03668976575136185,-0.6112848520278931,-0.5945414304733276
1764544989166743800,87.92974389648438,0.2735377550125122,0.07160858809947968,0.2923237383365631,0.9135624170303345,-0.03550530970096588,-0.6105123162269592,-0.5930360555648804
1764544989183484400,87.946484375,0.27292537689208984,0.07162602245807648,0.29185184836387634,0.9138950109481812,-0.034634385257959366,-0.6096017360687256,-0.5913140177726746
1764544989200245000,87.96324487304688,0.27208825945854187,0.07152529805898666,0.29088306427001953,0.9144611358642578,-0.03347451239824295,-0.6076319217681885,-0.5888916850090027
1764544989217020000,87.98002001953125,0.27123719453811646,0.07164593040943146,0.28936123847961426,0.9151870608329773,-0.0314052477478981,-0.6046879887580872,-0.5860490798950195
1764544989233755600,87.99675561523438,0.2704960107803345,0.0719309076666832,0.28781071305274963,0.9158727526664734,-0.02905093878507614,-0.6017792224884033,-0.5833719968795776
1764544989250519600,88.01351953125,0.2698296904563904,0.07226132601499557,0.2867436408996582,0.9163779020309448,-0.02702794224023819,-0.5998607873916626,-0.581078290939331
1764544989267281700,88.03028173828125,0.2690461575984955,0.07235654443502426,0.28616413474082947,0.9167817831039429,-0.02580404467880726,-0.5987793803215027,-0.5788722634315491
1764544989284065500,88.0470654296875,0.26826366782188416,0.07232488691806793,0.28585806488990784,0.9171090126037598,-0.025065366178750992,-0.5981689691543579,-0.5768714547157288
1764544989300817400,88.0638173828125,0.26762592792510986,0.0722084790468216,0.28570470213890076,0.9173521995544434,-0.02473454177379608,-0.5978097319602966,-0.5753405094146729
1764544989325947000,88.08894677734375,0.2670511305332184,0.0721474438905716,0.2855347990989685,0.9175774455070496,-0.024317456409335136,-0.5974483489990234,-0.5739203691482544
1764544989342737700,88.10573754882813,0.26664358377456665,0.07181625813245773,0.28495165705680847,0.9179031848907471,-0.024315951392054558,-0.5960943698883057,-0.5728926658630371
1764544989359493400,88.12249340820313,0.26618653535842896,0.0712151899933815,0.28376778960227966,0.9184492826461792,-0.02443413808941841,-0.5933790802955627,-0.5716561079025269
1764544989376286500,88.13928637695312,0.26569414138793945,0.07058586180210114,0.2823044955730438,0.9190910458564758,-0.02439025230705738,-0.590089738368988,-0.5702366232872009
1764544989393019100,88.15601904296875,0.26513752341270447,0.06989223510026932,0.28078803420066833,0.9197692275047302,-0.02440873347222805,-0.5866599082946777,-0.5686860084533691
1764544989409781500,88.17278149414062,0.26461300253868103,0.06947794556617737,0.27944862842559814,0.9203593730926514,-0.023974096402525902,-0.5837488770484924,-0.5671226382255554
1764544989426529300,88.189529296875,0.26415133476257324,0.06926117837429047,0.27857473492622375,0.9207730889320374,-0.023492055013775826,-0.5818843245506287,-0.5657888054847717
1764544989443311600,88.2063115234375,0.2637998163700104,0.06909062713384628,0.27826419472694397,0.9209805727005005,-0.023392144590616226,-0.5811721682548523,-0.564924955368042
1764544989460060400,88.22306030273438,0.2634269893169403,0.06872284412384033,0.27847734093666077,0.9210503697395325,-0.024081001058220863,-0.5813949704170227,-0.5643455386161804
1764544989476830500,88.23983056640625,0.26289284229278564,0.0678592175245285,0.2789662778377533,0.9211190342903137,-0.025934144854545593,-0.5818873643875122,-0.5637952089309692
